window,vessel_mmsi,timestamp,lat,lon,source,ship_name,episode_id,cluster_id,cluster_n_distinct_vessels,cluster_n_episodes,cluster_time_span_hours,cluster_radius_km,cluster_coherence_label
CONTROL,636093259,2026-01-18 10:00:00+00:00,26.43,56.16999816894531,traj_deviation_notable,USG ZURICH,E1198,CONTROL-41,91,91,39.0,32.49,loose_multivessel
CONTROL,636093259,2026-01-18 12:00:00+00:00,26.48,56.59999847412109,traj_deviation_notable,USG ZURICH,E1198,CONTROL-41,91,91,39.0,32.49,loose_multivessel
CONTROL,636093259,2026-01-18 13:00:00+00:00,26.34,56.66999816894531,traj_deviation_notable,USG ZURICH,E1198,CONTROL-41,91,91,39.0,32.49,loose_multivessel
CONTROL,636093259,2026-01-18 14:00:00+00:00,26.16,56.77000045776367,traj_deviation_notable,USG ZURICH,E1198,CONTROL-41,91,91,39.0,32.49,loose_multivessel
CONTROL,636093259,2026-01-18 15:00:00+00:00,26.09,56.81999969482422,traj_deviation_notable,USG ZURICH,E1198,CONTROL-41,91,91,39.0,32.49,loose_multivessel
CONTROL,636093259,2026-01-18 16:00:00+00:00,25.81,57.04999923706055,traj_deviation_high,USG ZURICH,E1198,CONTROL-41,91,91,39.0,32.49,loose_multivessel
CONTROL,636093259,2026-01-18 17:00:00+00:00,25.75,57.09000015258789,traj_deviation_high,USG ZURICH,E1198,CONTROL-41,91,91,39.0,32.49,loose_multivessel
CONTROL,636093259,2026-01-18 18:00:00+00:00,25.59,57.20000076293945,traj_deviation_notable,USG ZURICH,E1198,CONTROL-41,91,91,39.0,32.49,loose_multivessel
CONTROL,647553027,2026-01-20 18:00:00+00:00,26.49,56.06999969482422,traj_deviation_notable,ALBA,E1199,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,647553027,2026-01-20 19:00:00+00:00,26.49,56.15999984741211,traj_deviation_notable,ALBA,E1199,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,647553027,2026-01-20 20:00:00+00:00,26.52,56.380001068115234,traj_deviation_notable,ALBA,E1199,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,647553027,2026-01-20 21:00:00+00:00,26.56,56.5,traj_deviation_notable,ALBA,E1199,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,647553027,2026-01-20 22:00:00+00:00,26.36,56.66999816894531,traj_deviation_high,ALBA,E1199,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,647553027,2026-01-20 23:00:00+00:00,26.3,56.70000076293945,traj_deviation_notable,ALBA,E1199,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,647553032,2026-01-18 20:00:00+00:00,26.33,56.0,traj_deviation_notable,AMIE,E1200,CONTROL-41,91,91,39.0,32.49,loose_multivessel
CONTROL,647553032,2026-01-18 21:00:00+00:00,26.41,56.15999984741211,traj_deviation_notable,AMIE,E1200,CONTROL-41,91,91,39.0,32.49,loose_multivessel
CONTROL,647553032,2026-01-18 22:00:00+00:00,26.53,56.38999938964844,traj_deviation_notable,AMIE,E1200,CONTROL-41,91,91,39.0,32.49,loose_multivessel
CONTROL,647553032,2026-01-18 23:00:00+00:00,26.55,56.560001373291016,traj_deviation_notable,AMIE,E1200,CONTROL-41,91,91,39.0,32.49,loose_multivessel
CONTROL,647553032,2026-01-19 00:00:00+00:00,26.38,56.66999816894531,traj_deviation_notable,AMIE,E1200,CONTROL-41,91,91,39.0,32.49,loose_multivessel
CONTROL,647553032,2026-01-19 01:00:00+00:00,26.27,56.70000076293945,traj_deviation_notable,AMIE,E1200,CONTROL-41,91,91,39.0,32.49,loose_multivessel
CONTROL,647553032,2026-01-19 03:00:00+00:00,25.96,56.7599983215332,traj_deviation_notable,AMIE,E1200,CONTROL-41,91,91,39.0,32.49,loose_multivessel
CONTROL,647553032,2026-01-19 05:00:00+00:00,25.57,56.720001220703125,traj_deviation_notable,AMIE,E1200,CONTROL-41,91,91,39.0,32.49,loose_multivessel
CONTROL,647553032,2026-01-19 06:00:00+00:00,25.51,56.70000076293945,traj_deviation_notable,AMIE,E1200,CONTROL-41,91,91,39.0,32.49,loose_multivessel
CONTROL,647553044,2026-01-17 20:00:00+00:00,25.98,55.77999877929688,traj_deviation_notable,NOOR 91,E1201,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,647553044,2026-01-17 23:00:00+00:00,26.25,56.09000015258789,traj_deviation_notable,NOOR 91,E1201,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,647553044,2026-01-18 00:00:00+00:00,26.3,56.13999938964844,traj_deviation_notable,NOOR 91,E1201,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,647553044,2026-01-18 02:00:00+00:00,26.45,56.29999923706055,traj_deviation_notable,NOOR 91,E1201,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,647553044,2026-01-18 04:00:00+00:00,26.56,56.459999084472656,traj_deviation_notable,NOOR 91,E1201,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,647553044,2026-01-18 05:00:00+00:00,26.56,56.65999984741211,traj_deviation_notable,NOOR 91,E1201,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,647553044,2026-01-18 06:00:00+00:00,26.55,56.72999954223633,traj_deviation_notable,NOOR 91,E1201,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,647553044,2026-01-18 07:00:00+00:00,26.55,56.880001068115234,traj_deviation_notable,NOOR 91,E1201,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,647553044,2026-01-18 08:00:00+00:00,26.54,56.95000076293945,traj_deviation_notable,NOOR 91,E1201,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,647553044,2026-01-18 12:00:00+00:00,26.54,57.040000915527344,traj_deviation_notable,NOOR 91,E1202,CONTROL-49,2,2,1.0,0.99,genuine_multivessel_coherence
CONTROL,647553044,2026-01-18 18:00:00+00:00,26.55,57.0,traj_deviation_notable,NOOR 91,E1203,CONTROL-65,20,20,16.0,18.45,loose_multivessel
CONTROL,647553044,2026-01-18 19:00:00+00:00,26.57,56.869998931884766,traj_deviation_notable,NOOR 91,E1203,CONTROL-65,20,20,16.0,18.45,loose_multivessel
CONTROL,647553044,2026-01-18 20:00:00+00:00,26.58,56.84000015258789,traj_deviation_notable,NOOR 91,E1203,CONTROL-65,20,20,16.0,18.45,loose_multivessel
CONTROL,647553044,2026-01-18 21:00:00+00:00,26.61,56.65999984741211,traj_deviation_notable,NOOR 91,E1203,CONTROL-65,20,20,16.0,18.45,loose_multivessel
CONTROL,647553044,2026-01-18 22:00:00+00:00,26.61,56.52999877929688,traj_deviation_notable,NOOR 91,E1203,CONTROL-65,20,20,16.0,18.45,loose_multivessel
CONTROL,647553044,2026-01-18 23:00:00+00:00,26.61,56.5,traj_deviation_notable,NOOR 91,E1203,CONTROL-65,20,20,16.0,18.45,loose_multivessel
CONTROL,647553044,2026-01-19 00:00:00+00:00,26.55,56.31999969482422,traj_deviation_notable,NOOR 91,E1203,CONTROL-65,20,20,16.0,18.45,loose_multivessel
CONTROL,647553044,2026-01-19 01:00:00+00:00,26.48,56.2599983215332,traj_deviation_notable,NOOR 91,E1203,CONTROL-65,20,20,16.0,18.45,loose_multivessel
CONTROL,647553044,2026-01-19 03:00:00+00:00,26.31,56.130001068115234,traj_deviation_notable,NOOR 91,E1203,CONTROL-65,20,20,16.0,18.45,loose_multivessel
CONTROL,647553044,2026-01-19 04:00:00+00:00,26.28,56.11000061035156,traj_deviation_notable,NOOR 91,E1203,CONTROL-65,20,20,16.0,18.45,loose_multivessel
CONTROL,647553044,2026-01-19 05:00:00+00:00,26.14,55.970001220703125,traj_deviation_notable,NOOR 91,E1203,CONTROL-65,20,20,16.0,18.45,loose_multivessel
CONTROL,647553044,2026-01-19 06:00:00+00:00,26.1,55.93000030517578,traj_deviation_notable,NOOR 91,E1203,CONTROL-65,20,20,16.0,18.45,loose_multivessel
CONTROL,647553044,2026-01-19 07:00:00+00:00,26.0,55.83000183105469,traj_deviation_notable,NOOR 91,E1203,CONTROL-65,20,20,16.0,18.45,loose_multivessel
CONTROL,647553044,2026-01-20 17:00:00+00:00,25.78,55.540000915527344,traj_deviation_high,NOOR 91,E1204,CONTROL-130,2,2,7.0,1.51,loose_multivessel
CONTROL,647553044,2026-01-20 18:00:00+00:00,25.9,55.68000030517578,traj_deviation_notable,NOOR 91,E1204,CONTROL-130,2,2,7.0,1.51,loose_multivessel
CONTROL,647553044,2026-01-20 19:00:00+00:00,25.95,55.75,traj_deviation_notable,NOOR 91,E1204,CONTROL-130,2,2,7.0,1.51,loose_multivessel
CONTROL,647553044,2026-01-20 21:00:00+00:00,26.09,55.90999984741211,traj_deviation_notable,NOOR 91,E1204,CONTROL-130,2,2,7.0,1.51,loose_multivessel
CONTROL,647553044,2026-01-20 23:00:00+00:00,26.23,56.08000183105469,traj_deviation_notable,NOOR 91,E1204,CONTROL-130,2,2,7.0,1.51,loose_multivessel
CONTROL,667022351,2026-01-17 11:00:00+00:00,26.2,55.86000061035156,traj_deviation_notable,FESCO ASKOLD,E1205,CONTROL-noise,0,0,,,noise
CONTROL,667022351,2026-01-17 12:00:00+00:00,26.46,56.27000045776367,traj_deviation_high,FESCO ASKOLD,E1205,CONTROL-noise,0,0,,,noise
CONTROL,667022351,2026-01-17 13:00:00+00:00,26.54,56.45000076293945,traj_deviation_high,FESCO ASKOLD,E1205,CONTROL-noise,0,0,,,noise
CONTROL,667022351,2026-01-17 14:00:00+00:00,26.35,56.68000030517578,traj_deviation_high,FESCO ASKOLD,E1205,CONTROL-noise,0,0,,,noise
CONTROL,667022351,2026-01-17 15:00:00+00:00,26.21,56.77000045776367,traj_deviation_notable,FESCO ASKOLD,E1205,CONTROL-noise,0,0,,,noise
CONTROL,667022351,2026-01-17 16:00:00+00:00,26.12,56.84000015258789,traj_deviation_notable,FESCO ASKOLD,E1205,CONTROL-noise,0,0,,,noise
CONTROL,667022351,2026-01-17 17:00:00+00:00,25.89,57.0,traj_deviation_notable,FESCO ASKOLD,E1205,CONTROL-noise,0,0,,,noise
CONTROL,667022351,2026-01-17 18:00:00+00:00,25.62,57.18999862670898,traj_deviation_notable,FESCO ASKOLD,E1205,CONTROL-noise,0,0,,,noise
CONTROL,671329100,2026-01-20 12:00:00+00:00,25.89,55.68999862670898,traj_deviation_notable,KG 1,E1206,CONTROL-124,6,6,6.0,9.13,genuine_multivessel_coherence
CONTROL,671329100,2026-01-20 13:00:00+00:00,25.95,55.77000045776367,traj_deviation_notable,KG 1,E1206,CONTROL-124,6,6,6.0,9.13,genuine_multivessel_coherence
CONTROL,671329100,2026-01-20 14:00:00+00:00,25.96,55.77999877929688,traj_deviation_notable,KG 1,E1206,CONTROL-124,6,6,6.0,9.13,genuine_multivessel_coherence
CONTROL,671329100,2026-01-20 18:00:00+00:00,26.1,55.95000076293945,traj_deviation_notable,KG 1,E1207,CONTROL-133,2,2,5.0,2.54,genuine_multivessel_coherence
CONTROL,671329100,2026-01-20 20:00:00+00:00,26.26,56.04999923706055,traj_deviation_notable,KG 1,E1207,CONTROL-133,2,2,5.0,2.54,genuine_multivessel_coherence
CONTROL,671329100,2026-01-20 21:00:00+00:00,26.33,56.13999938964844,traj_deviation_notable,KG 1,E1207,CONTROL-133,2,2,5.0,2.54,genuine_multivessel_coherence
CONTROL,671329100,2026-01-20 22:00:00+00:00,26.37,56.18999862670898,traj_deviation_notable,KG 1,E1207,CONTROL-133,2,2,5.0,2.54,genuine_multivessel_coherence
CONTROL,671332000,2026-01-19 18:00:00+00:00,26.06,56.66999816894531,traj_deviation_high,HAMDANYAQOOB,E1208,CONTROL-noise,0,0,,,noise
CONTROL,671332000,2026-01-19 19:00:00+00:00,26.04,56.68999862670898,traj_deviation_notable,HAMDANYAQOOB,E1208,CONTROL-noise,0,0,,,noise
CONTROL,671332000,2026-01-19 21:00:00+00:00,25.72,56.88999938964844,traj_deviation_notable,HAMDANYAQOOB,E1208,CONTROL-noise,0,0,,,noise
CONTROL,671385100,2026-01-19 08:00:00+00:00,25.79,56.540000915527344,traj_deviation_notable,QUEEN SARA,E1209,CONTROL-noise,0,0,,,noise
CONTROL,671385100,2026-01-19 09:00:00+00:00,25.84,56.540000915527344,traj_deviation_notable,QUEEN SARA,E1209,CONTROL-noise,0,0,,,noise
CONTROL,671385100,2026-01-19 10:00:00+00:00,26.0,56.54999923706055,traj_deviation_notable,QUEEN SARA,E1209,CONTROL-noise,0,0,,,noise
CONTROL,671385100,2026-01-19 11:00:00+00:00,26.04,56.54999923706055,traj_deviation_notable,QUEEN SARA,E1209,CONTROL-noise,0,0,,,noise
CONTROL,671385100,2026-01-19 13:00:00+00:00,26.2,56.56999969482422,traj_deviation_notable,QUEEN SARA,E1209,CONTROL-noise,0,0,,,noise
CONTROL,671385100,2026-01-19 17:00:00+00:00,26.43,56.40999984741211,traj_deviation_notable,QUEEN SARA,E1210,CONTROL-105,2,2,13.0,1.89,loose_multivessel
CONTROL,671385100,2026-01-19 18:00:00+00:00,26.42,56.38999938964844,traj_deviation_notable,QUEEN SARA,E1210,CONTROL-105,2,2,13.0,1.89,loose_multivessel
CONTROL,671385100,2026-01-19 19:00:00+00:00,26.35,56.220001220703125,traj_deviation_notable,QUEEN SARA,E1210,CONTROL-105,2,2,13.0,1.89,loose_multivessel
CONTROL,671385100,2026-01-19 20:00:00+00:00,26.28,56.13999938964844,traj_deviation_notable,QUEEN SARA,E1210,CONTROL-105,2,2,13.0,1.89,loose_multivessel
CONTROL,671385100,2026-01-19 23:00:00+00:00,26.1,55.95000076293945,traj_deviation_notable,QUEEN SARA,E1210,CONTROL-105,2,2,13.0,1.89,loose_multivessel
CONTROL,671385100,2026-01-20 01:00:00+00:00,26.0,55.83000183105469,traj_deviation_notable,QUEEN SARA,E1210,CONTROL-105,2,2,13.0,1.89,loose_multivessel
CONTROL,671385100,2026-01-20 02:00:00+00:00,25.89,55.709999084472656,traj_deviation_notable,QUEEN SARA,E1210,CONTROL-105,2,2,13.0,1.89,loose_multivessel
CONTROL,671385100,2026-01-20 03:00:00+00:00,25.89,55.70000076293945,traj_deviation_notable,QUEEN SARA,E1210,CONTROL-105,2,2,13.0,1.89,loose_multivessel
CONTROL,671385100,2026-01-20 05:00:00+00:00,25.78,55.56999969482422,traj_deviation_notable,QUEEN SARA,E1210,CONTROL-105,2,2,13.0,1.89,loose_multivessel
CONTROL,671385100,2026-01-20 06:00:00+00:00,25.77,55.54999923706055,traj_deviation_notable,QUEEN SARA,E1210,CONTROL-105,2,2,13.0,1.89,loose_multivessel
CONTROL,671399100,2026-01-20 14:00:00+00:00,26.86,56.25,traj_deviation_notable,TINA II,E1211,CONTROL-noise,0,0,,,noise
CONTROL,671399100,2026-01-20 15:00:00+00:00,26.77,56.16999816894531,traj_deviation_notable,TINA II,E1211,CONTROL-noise,0,0,,,noise
CONTROL,671399100,2026-01-20 16:00:00+00:00,26.73,56.130001068115234,traj_deviation_notable,TINA II,E1211,CONTROL-noise,0,0,,,noise
CONTROL,671399100,2026-01-20 20:00:00+00:00,26.49,55.869998931884766,traj_deviation_notable,TINA II,E1212,CONTROL-noise,0,0,,,noise
CONTROL,671399100,2026-01-20 23:00:00+00:00,26.3,55.70000076293945,traj_deviation_notable,TINA II,E1212,CONTROL-noise,0,0,,,noise
CONTROL,671404100,2026-01-17 22:00:00+00:00,25.95,55.72999954223633,traj_deviation_notable,NEPTUNE,E1213,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,671404100,2026-01-17 23:00:00+00:00,26.01,55.790000915527344,traj_deviation_notable,NEPTUNE,E1213,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,671404100,2026-01-18 00:00:00+00:00,26.14,55.93000030517578,traj_deviation_notable,NEPTUNE,E1213,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,671404100,2026-01-18 01:00:00+00:00,26.23,56.02000045776367,traj_deviation_notable,NEPTUNE,E1213,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,671404100,2026-01-18 02:00:00+00:00,26.27,56.060001373291016,traj_deviation_notable,NEPTUNE,E1213,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,671404100,2026-01-18 03:00:00+00:00,26.39,56.20000076293945,traj_deviation_notable,NEPTUNE,E1213,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,671404100,2026-01-18 04:00:00+00:00,26.44,56.31999969482422,traj_deviation_notable,NEPTUNE,E1213,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,671404100,2026-01-18 05:00:00+00:00,26.48,56.380001068115234,traj_deviation_notable,NEPTUNE,E1213,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,671404100,2026-01-18 06:00:00+00:00,26.53,56.52999877929688,traj_deviation_notable,NEPTUNE,E1213,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,671404100,2026-01-18 07:00:00+00:00,26.53,56.68999862670898,traj_deviation_notable,NEPTUNE,E1213,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,671404100,2026-01-18 08:00:00+00:00,26.53,56.77999877929688,traj_deviation_notable,NEPTUNE,E1213,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,671404100,2026-01-18 09:00:00+00:00,26.53,56.97999954223633,traj_deviation_notable,NEPTUNE,E1213,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,671404100,2026-01-18 10:00:00+00:00,26.53,57.0099983215332,traj_deviation_notable,NEPTUNE,E1213,CONTROL-33,17,17,18.0,16.71,loose_multivessel
CONTROL,671404100,2026-01-18 22:00:00+00:00,26.55,56.97999954223633,traj_deviation_notable,NEPTUNE,E1214,CONTROL-noise,0,0,,,noise
CONTROL,671404100,2026-01-19 03:00:00+00:00,26.63,56.38999938964844,traj_deviation_notable,NEPTUNE,E1215,CONTROL-noise,0,0,,,noise
CONTROL,671404100,2026-01-19 05:00:00+00:00,26.54,56.09000015258789,traj_deviation_notable,NEPTUNE,E1215,CONTROL-noise,0,0,,,noise
CONTROL,671404100,2026-01-19 06:00:00+00:00,26.5,55.91999816894531,traj_deviation_notable,NEPTUNE,E1215,CONTROL-noise,0,0,,,noise
CONTROL,671404100,2026-01-19 07:00:00+00:00,26.45,55.70000076293945,traj_deviation_notable,NEPTUNE,E1215,CONTROL-noise,0,0,,,noise
CONTROL,671404100,2026-01-19 08:00:00+00:00,26.43,55.59999847412109,traj_deviation_notable,NEPTUNE,E1215,CONTROL-noise,0,0,,,noise
CONTROL,671407100,2026-01-17 07:00:00+00:00,26.06,55.77000045776367,traj_deviation_notable,SATURN,E1216,CONTROL-noise,0,0,,,noise
CONTROL,671407100,2026-01-17 09:00:00+00:00,26.24,55.93999862670898,traj_deviation_notable,SATURN,E1216,CONTROL-noise,0,0,,,noise
CONTROL,671407100,2026-01-17 10:00:00+00:00,26.35,56.02999877929688,traj_deviation_notable,SATURN,E1216,CONTROL-noise,0,0,,,noise
CONTROL,671407100,2026-01-17 13:00:00+00:00,26.63,56.34999847412109,traj_deviation_notable,SATURN,E1216,CONTROL-noise,0,0,,,noise
CONTROL,671407100,2026-01-17 14:00:00+00:00,26.65,56.45000076293945,traj_deviation_notable,SATURN,E1216,CONTROL-noise,0,0,,,noise
CONTROL,671407100,2026-01-17 15:00:00+00:00,26.65,56.5,traj_deviation_notable,SATURN,E1216,CONTROL-noise,0,0,,,noise
CONTROL,671407100,2026-01-17 16:00:00+00:00,26.64,56.66999816894531,traj_deviation_notable,SATURN,E1216,CONTROL-noise,0,0,,,noise
CONTROL,671407100,2026-01-17 17:00:00+00:00,26.61,56.77999877929688,traj_deviation_notable,SATURN,E1216,CONTROL-noise,0,0,,,noise
CONTROL,671407100,2026-01-17 18:00:00+00:00,26.56,56.93999862670898,traj_deviation_notable,SATURN,E1216,CONTROL-noise,0,0,,,noise
CONTROL,671407100,2026-01-17 19:00:00+00:00,26.54,57.02999877929688,traj_deviation_notable,SATURN,E1216,CONTROL-noise,0,0,,,noise
CONTROL,671407100,2026-01-17 20:00:00+00:00,26.54,57.04999923706055,traj_deviation_notable,SATURN,E1216,CONTROL-noise,0,0,,,noise
CONTROL,671407100,2026-01-19 18:00:00+00:00,26.55,57.02000045776367,traj_deviation_notable,SATURN,E1217,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,671407100,2026-01-19 19:00:00+00:00,26.58,56.88999938964844,traj_deviation_notable,SATURN,E1217,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,671407100,2026-01-19 22:00:00+00:00,26.63,56.65999984741211,traj_deviation_notable,SATURN,E1217,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,671407100,2026-01-19 23:00:00+00:00,26.62,56.5099983215332,traj_deviation_notable,SATURN,E1217,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,671407100,2026-01-20 00:00:00+00:00,26.55,56.33000183105469,traj_deviation_notable,SATURN,E1217,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,671407100,2026-01-20 01:00:00+00:00,26.54,56.31999969482422,traj_deviation_notable,SATURN,E1217,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,671407100,2026-01-20 02:00:00+00:00,26.4,56.13999938964844,traj_deviation_notable,SATURN,E1217,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,671407100,2026-01-20 03:00:00+00:00,26.33,56.04999923706055,traj_deviation_notable,SATURN,E1217,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,671407100,2026-01-20 04:00:00+00:00,26.32,56.02999877929688,traj_deviation_notable,SATURN,E1217,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,671407100,2026-01-20 05:00:00+00:00,26.22,55.90999984741211,traj_deviation_notable,SATURN,E1217,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,671407100,2026-01-20 08:00:00+00:00,26.0,55.630001068115234,traj_deviation_notable,SATURN,E1217,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,671407100,2026-01-20 09:00:00+00:00,25.93,55.52000045776367,traj_deviation_notable,SATURN,E1217,CONTROL-95,124,124,35.0,29.85,loose_multivessel
CONTROL,671502100,2026-01-18 23:00:00+00:00,26.74,56.060001373291016,traj_deviation_notable,PLUTO,E1218,CONTROL-noise,0,0,,,noise
CONTROL,671502100,2026-01-19 00:00:00+00:00,26.68,55.9900016784668,traj_deviation_notable,PLUTO,E1218,CONTROL-noise,0,0,,,noise
CONTROL,671502100,2026-01-19 01:00:00+00:00,26.59,55.869998931884766,traj_deviation_notable,PLUTO,E1218,CONTROL-noise,0,0,,,noise
CONTROL,671502100,2026-01-19 02:00:00+00:00,26.51,55.68000030517578,traj_deviation_notable,PLUTO,E1218,CONTROL-noise,0,0,,,noise
CONTROL,671525100,2026-01-17 12:00:00+00:00,26.34,55.880001068115234,traj_deviation_notable,R OCEAN,E1219,CONTROL-noise,0,0,,,noise
CONTROL,671525100,2026-01-17 13:00:00+00:00,26.39,56.040000915527344,traj_deviation_notable,R OCEAN,E1219,CONTROL-noise,0,0,,,noise
CONTROL,671525100,2026-01-17 15:00:00+00:00,26.48,56.25,traj_deviation_notable,R OCEAN,E1219,CONTROL-noise,0,0,,,noise
CONTROL,671525100,2026-01-17 16:00:00+00:00,26.56,56.459999084472656,traj_deviation_notable,R OCEAN,E1219,CONTROL-noise,0,0,,,noise
CONTROL,671525100,2026-01-17 17:00:00+00:00,26.46,56.59999847412109,traj_deviation_notable,R OCEAN,E1219,CONTROL-noise,0,0,,,noise
CONTROL,671525100,2026-01-17 18:00:00+00:00,26.36,56.65999984741211,traj_deviation_notable,R OCEAN,E1219,CONTROL-noise,0,0,,,noise
CONTROL,671525100,2026-01-17 20:00:00+00:00,26.0,56.869998931884766,traj_deviation_notable,R OCEAN,E1219,CONTROL-noise,0,0,,,noise
CONTROL,671525100,2026-01-17 21:00:00+00:00,25.92,56.93999862670898,traj_deviation_notable,R OCEAN,E1219,CONTROL-noise,0,0,,,noise
CONTROL,671525100,2026-01-17 22:00:00+00:00,25.75,57.09000015258789,traj_deviation_notable,R OCEAN,E1219,CONTROL-noise,0,0,,,noise
CONTROL,671525100,2026-01-17 23:00:00+00:00,25.67,57.15999984741211,traj_deviation_notable,R OCEAN,E1219,CONTROL-noise,0,0,,,noise
CONTROL,671525100,2026-01-18 00:00:00+00:00,25.51,57.29999923706055,traj_deviation_notable,R OCEAN,E1219,CONTROL-noise,0,0,,,noise
CONTROL,671543100,2026-01-18 05:00:00+00:00,26.41,55.81999969482422,traj_deviation_notable,KASHANI MARINE,E1220,CONTROL-noise,0,0,,,noise
CONTROL,671543100,2026-01-18 06:00:00+00:00,26.45,55.86000061035156,traj_deviation_notable,KASHANI MARINE,E1220,CONTROL-noise,0,0,,,noise
CONTROL,671543100,2026-01-18 08:00:00+00:00,26.53,55.93999862670898,traj_deviation_notable,KASHANI MARINE,E1220,CONTROL-noise,0,0,,,noise
CONTROL,671543100,2026-01-18 09:00:00+00:00,26.63,56.04999923706055,traj_deviation_notable,KASHANI MARINE,E1220,CONTROL-noise,0,0,,,noise
